timestamp,x,y,z,color
1752161142.194779,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161142.256811,0.3464924939808585,0.0553960276345202,0.9105427280014611,red
1752161142.2584617,0.5317910795729864,0.06623344328347588,0.8840964142669628,green
1752161142.2603083,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161366.248544,0.4323558947525017,0.061433487822712685,0.8987621355907326,blue
1752161366.3150098,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161366.3816643,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161366.4508336,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161366.5154026,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161366.5856426,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161366.6492352,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161366.7176297,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161366.784189,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161366.8501134,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161366.9182112,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161366.9821002,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161367.0512779,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161367.1142626,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161367.1826053,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161367.2502832,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161367.3134992,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161367.3824313,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161367.4555445,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161367.5140502,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161367.5830827,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161367.6512098,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161367.7147837,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161367.7839735,0.4323558947525017,0.061433487822712685,0.8987621355907326,blue
1752161367.848244,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161367.9159994,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161367.9836721,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161368.0470026,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161368.1174297,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161368.1855216,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161368.2487218,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161368.3171856,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161492.6249244,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161492.627615,0.5318415243060645,0.06465855783971566,0.8840796903146104,green
1752161492.6299014,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161492.6417239,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161492.6437314,0.5307497848153611,0.06440856306980068,0.8822095092172817,green
1752161492.6456437,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161492.6542945,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161492.6565337,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161492.6594512,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161492.6714833,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161492.6734688,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161492.6758137,0.4323558947525017,0.061433487822712685,0.8987621355907326,blue
1752161492.6849024,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161492.6871247,0.5307497848153611,0.06440856306980068,0.8822095092172817,green
1752161492.6889687,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161492.7137828,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161492.7157106,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161492.7175627,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161492.7816231,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161492.7841077,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161492.7862477,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161492.8487089,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161492.8507557,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161492.852774,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161492.913513,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161492.9157023,0.5318415243060645,0.06465855783971566,0.8840796903146104,green
1752161492.9184144,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161492.9839866,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161492.9862528,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161492.9886541,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161493.0453854,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161493.0478745,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161493.0500212,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161493.1164157,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161493.1197574,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161493.122914,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161493.180831,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161493.183037,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161493.1855574,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161493.2487316,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161493.2515404,0.5318415243060645,0.06465855783971566,0.8840796903146104,green
1752161493.2537622,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161493.3146503,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161493.317072,0.5318415243060645,0.06465855783971566,0.8840796903146104,green
1752161493.3195162,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161493.3777368,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161493.3796434,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161493.3820333,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161493.446642,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161493.448788,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161493.4508588,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161493.5153034,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161493.5168622,0.5307497848153611,0.06440856306980068,0.8822095092172817,green
1752161493.5186484,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161493.5785327,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161493.580574,0.5307497848153611,0.06440856306980068,0.8822095092172817,green
1752161493.583154,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161493.6475322,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161493.6496336,0.5318415243060645,0.06465855783971566,0.8840796903146104,green
1752161493.6520698,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161493.7155597,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161493.7179403,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161493.7207077,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161493.7777581,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161493.780087,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161493.7822936,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161493.8501937,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161493.852799,0.5307497848153611,0.06440856306980068,0.8822095092172817,green
1752161493.8552544,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161493.9182694,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161493.9199593,0.5307497848153611,0.06440856306980068,0.8822095092172817,green
1752161493.9213977,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161493.9809904,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161493.9831092,0.5307497848153611,0.06440856306980068,0.8822095092172817,green
1752161493.984679,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161494.0452387,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161494.0478203,0.5318415243060645,0.06465855783971566,0.8840796903146104,green
1752161494.0500655,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161494.1127856,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161494.1149712,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161494.1167638,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161494.1798892,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161494.1822343,0.5307497848153611,0.06440856306980068,0.8822095092172817,green
1752161494.184305,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161494.2470188,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161494.2488177,0.5307497848153611,0.06440856306980068,0.8822095092172817,green
1752161494.2508016,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161494.314284,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161494.3164124,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161494.318239,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161494.381147,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161494.3833044,0.5318415243060645,0.06465855783971566,0.8840796903146104,green
1752161494.3851197,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161494.448409,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161494.4506817,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161494.4530115,0.4323558947525017,0.061433487822712685,0.8987621355907326,blue
1752161494.5169234,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161494.518945,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161494.5209448,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161494.5807068,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161494.5830793,0.5318415243060645,0.06465855783971566,0.8840796903146104,green
1752161494.5851693,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161494.6488435,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161494.6509778,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161494.6531096,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161494.714189,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161494.716379,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161494.7182112,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161494.7819934,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161494.7839968,0.5307497848153611,0.06440856306980068,0.8822095092172817,green
1752161494.7854912,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161494.8447895,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161494.847309,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161494.8494365,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161494.9158607,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161494.9177654,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161494.9198842,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161494.9792051,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161494.9816017,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161494.9831495,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161495.0451267,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161495.047068,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161495.049696,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161495.1137447,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161495.1159143,0.5318415243060645,0.06465855783971566,0.8840796903146104,green
1752161495.1183608,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161495.1823323,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161495.1841202,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161495.185983,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161495.2456915,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161495.2475877,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161495.249707,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161495.312738,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161495.3152177,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161495.3179903,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161495.3869712,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161495.3894014,0.5312956545607128,0.06453356045475817,0.8831445997659461,green
1752161495.3914454,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
